1886;1563730832.7511;-0.05;27.360;255;255;172;21;96;35;0;60;57
1887;1563730832.7560;-0.05;27.340;255;255;172;21;92;155;0;60;57
1888;1563730832.7610;-0.05;27.340;255;255;172;21;92;155;0;60;57
1889;1563730832.7660;-0.05;27.345;255;255;172;21;93;170;0;60;57
1890;1563730832.7710;-0.05;27.390;255;255;172;21;102;133;0;60;57
1891;1563730832.7761;-0.05;27.350;255;255;172;21;94;249;0;60;57
1892;1563730832.7810;0.00;27.350;0;0;129;21;94;249;0;60;57
1893;1563730832.7860;0.00;27.340;0;0;129;21;92;155;0;60;57
1894;1563730832.7911;-0.05;27.325;255;255;172;21;89;110;0;60;57
1895;1563730832.7961;0.00;27.325;0;0;129;21;89;110;0;60;57
1896;1563730832.8010;-0.05;27.365;255;255;172;21;97;18;0;60;57
1897;1563730832.8060;-0.05;27.350;255;255;172;21;94;249;0;60;57
1898;1563730832.8111;-0.05;27.350;255;255;172;21;94;249;0;60;57
1899;1563730832.8161;-0.05;27.350;255;255;172;21;94;249;0;60;57
1900;1563730832.8211;0.00;27.365;0;0;129;21;97;18;0;60;57
1901;1563730832.8260;-0.05;27.360;255;255;172;21;96;35;0;60;57
1902;1563730832.8312;-0.05;27.360;255;255;172;21;96;35;0;60;57
1903;1563730832.8360;-0.05;27.355;255;255;172;21;95;200;0;60;57
1904;1563730832.8410;-0.05;27.340;255;255;172;21;92;155;0;60;57
1905;1563730832.8460;-0.05;27.365;255;255;172;21;97;18;0;60;57
1906;1563730832.8510;-0.05;27.365;255;255;172;21;97;18;0;60;57
1907;1563730832.8560;-0.05;27.355;255;255;172;21;95;200;0;60;57
1908;1563730832.8611;-0.05;27.320;255;255;172;21;88;95;0;60;57
1909;1563730832.8660;-0.10;27.380;255;254;157;21;100;231;0;60;57
1910;1563730832.8710;-0.05;27.380;255;255;172;21;100;231;0;60;57
1911;1563730832.8760;-0.05;27.355;255;255;172;21;95;200;0;60;57
1912;1563730832.8811;-0.05;27.345;255;255;172;21;93;170;0;60;57
1913;1563730832.8860;-0.05;27.345;255;255;172;21;93;170;0;60;57
1914;1563730832.8910;-0.05;27.355;255;255;172;21;95;200;0;60;57
1915;1563730832.8961;-0.05;27.355;255;255;172;21;95;200;0;60;57
1916;1563730832.9010;-0.05;27.345;255;255;172;21;93;170;0;60;57
1917;1563730832.9062;-0.05;27.345;255;255;172;21;93;170;0;60;57
1918;1563730832.9111;0.00;27.330;0;0;129;21;90;61;0;60;57
1919;1563730832.9161;-0.05;27.320;255;255;172;21;88;95;0;60;57
1920;1563730832.9210;0.00;27.320;0;0;129;21;88;95;0;60;57
1921;1563730832.9261;-0.10;27.390;255;254;157;21;102;133;0;60;57
1922;1563730832.9311;-0.05;27.360;255;255;172;21;96;35;0;60;57
1923;1563730832.9360;-0.05;27.350;255;255;172;21;94;249;0;60;57
1924;1563730832.9410;-0.05;27.350;255;255;172;21;94;249;0;60;57
1925;1563730832.9462;-0.05;27.335;255;255;172;21;91;12;0;60;57
1926;1563730832.9511;-0.05;27.365;255;255;172;21;97;18;0;60;57
1927;1563730832.9561;-0.05;27.360;255;255;172;21;96;35;0;60;57
1928;1563730832.9610;-0.10;27.360;255;254;157;21;96;35;0;60;57
1929;1563730832.9661;-0.05;27.340;255;255;172;21;92;155;0;60;57
1930;1563730832.9710;-0.05;27.380;255;255;172;21;100;231;0;60;57
1931;1563730832.9760;-0.05;27.380;255;255;172;21;100;231;0;60;57
1932;1563730832.9810;-0.05;27.335;255;255;172;21;91;12;0;60;57
1933;1563730832.9860;0.00;27.380;0;0;129;21;100;231;0;60;57
1934;1563730832.9910;0.00;27.370;0;0;129;21;98;65;0;60;57
1935;1563730832.9961;-0.05;27.370;255;255;172;21;98;65;0;60;57
1936;1563730833.0010;-0.05;27.350;255;255;172;21;94;249;0;60;57
1937;1563730833.0060;-0.10;27.365;255;254;157;21;97;18;0;60;57
1938;1563730833.0110;-0.10;27.365;255;254;157;21;97;18;0;60;57
1939;1563730833.0160;-0.05;27.370;255;255;172;21;98;65;0;60;57
1940;1563730833.0210;-0.05;27.340;255;255;172;21;92;155;0;60;57
1941;1563730833.0261;-0.10;27.360;255;254;157;21;96;35;0;60;57
1942;1563730833.0311;0.00;27.360;0;0;129;21;96;35;0;60;57
1943;1563730833.0360;-0.05;27.360;255;255;172;21;96;35;0;60;57
1944;1563730833.0411;-0.05;27.335;255;255;172;21;91;12;0;60;57
1945;1563730833.0462;-0.05;27.335;255;255;172;21;91;12;0;60;57
1946;1563730833.0511;-0.05;27.380;255;255;172;21;100;231;0;60;57
1947;1563730833.0561;-0.05;27.330;255;255;172;21;90;61;0;60;57
1948;1563730833.0610;-0.05;27.380;255;255;172;21;100;231;0;60;57
1949;1563730833.0662;-0.05;27.380;255;255;172;21;100;231;0;60;57
1950;1563730833.0711;-0.05;27.370;255;255;172;21;98;65;0;60;57
1951;1563730833.0761;-0.10;27.365;255;254;157;21;97;18;0;60;57
1952;1563730833.0811;-0.10;27.390;255;254;157;21;102;133;0;60;57
1953;1563730833.0860;-0.05;27.390;255;255;172;21;102;133;0;60;57
1954;1563730833.0910;-0.05;27.340;255;255;172;21;92;155;0;60;57
1955;1563730833.0961;-0.10;27.345;255;254;157;21;93;170;0;60;57
1956;1563730833.1010;-0.05;27.345;255;255;172;21;93;170;0;60;57
1957;1563730833.1060;-0.05;27.385;255;255;172;21;101;214;0;60;57
1958;1563730833.1110;-0.05;27.350;255;255;172;21;94;249;0;60;57
1959;1563730833.1161;-0.10;27.365;255;254;157;21;97;18;0;60;57
1960;1563730833.1210;0.00;27.365;0;0;129;21;97;18;0;60;57
1961;1563730833.1260;-0.05;27.365;255;255;172;21;97;18;0;60;57
1962;1563730833.1310;-0.10;27.380;255;254;157;21;100;231;0;60;57
1963;1563730833.1360;-0.05;27.380;255;255;172;21;100;231;0;60;57
1964;1563730833.1410;-0.05;27.380;255;255;172;21;100;231;0;60;57
1965;1563730833.1460;-0.10;27.365;255;254;157;21;97;18;0;60;57
1966;1563730833.1511;-0.05;27.360;255;255;172;21;96;35;0;60;57
1967;1563730833.1561;-0.05;27.360;255;255;172;21;96;35;0;60;57
1968;1563730833.1611;-0.05;27.375;255;255;172;21;99;112;0;60;57
1969;1563730833.1662;-0.05;27.360;255;255;172;21;96;35;0;60;57
1970;1563730833.1710;-0.05;27.340;255;255;172;21;92;155;0;60;57
1971;1563730833.1760;-0.05;27.340;255;255;172;21;92;155;0;60;57
1972;1563730833.1810;-0.05;27.300;255;255;172;21;84;34;0;60;57
1973;1563730833.1860;-0.10;27.365;255;254;157;21;97;18;0;60;57
1974;1563730833.1911;-0.05;27.365;255;255;172;21;97;18;0;60;57
1975;1563730833.1960;-0.05;27.360;255;255;172;21;96;35;0;60;57
1976;1563730833.2010;-0.05;27.335;255;255;172;21;91;12;0;60;57
1977;1563730833.2061;-0.05;27.355;255;255;172;21;95;200;0;60;57
1978;1563730833.2111;-0.05;27.355;255;255;172;21;95;200;0;60;57
1979;1563730833.2161;-0.05;27.360;255;255;172;21;96;35;0;60;57
1980;1563730833.2211;-0.05;27.360;255;255;172;21;96;35;0;60;57
1981;1563730833.2260;-0.05;27.360;255;255;172;21;96;35;0;60;57
1982;1563730833.2310;-0.05;27.345;255;255;172;21;93;170;0;60;57
1983;1563730833.2360;-0.05;27.355;255;255;172;21;95;200;0;60;57
1984;1563730833.2410;-0.10;27.360;255;254;157;21;96;35;0;60;57
1985;1563730833.2460;-0.05;27.360;255;255;172;21;96;35;0;60;57
1986;1563730833.2511;-0.05;27.330;255;255;172;21;90;61;0;60;57
1987;1563730833.2560;-0.05;27.340;255;255;172;21;92;155;0;60;57
1988;1563730833.2610;-0.05;27.360;255;255;172;21;96;35;0;60;57
1989;1563730833.2660;-0.05;27.360;255;255;172;21;96;35;0;60;57
1990;1563730833.2711;-0.05;27.365;255;255;172;21;97;18;0;60;57
1991;1563730833.2761;-0.10;27.365;255;254;157;21;97;18;0;60;57
1992;1563730833.2810;-0.05;27.365;255;255;172;21;97;18;0;60;57
1993;1563730833.2860;-0.05;27.360;255;255;172;21;96;35;0;60;57
1994;1563730833.2911;-0.05;27.315;255;255;172;21;87;113;0;60;57
1995;1563730833.2962;-0.05;27.320;255;255;172;21;88;95;0;60;57
1996;1563730833.3010;0.00;27.320;0;0;129;21;88;95;0;60;57
1997;1563730833.3061;-0.05;27.360;255;255;172;21;96;35;0;60;57
1998;1563730833.3111;-0.05;27.340;255;255;172;21;92;155;0;60;57
1999;1563730833.3161;-0.05;27.340;255;255;172;21;92;155;0;60;57
2000;1563730833.3211;-0.10;27.370;255;254;157;21;98;65;0;60;57
2001;1563730833.3261;-0.05;27.365;255;255;172;21;97;18;0;60;57
2002;1563730833.3312;-0.05;27.360;255;255;172;21;96;35;0;60;57
2003;1563730833.3360;-0.05;27.360;255;255;172;21;96;35;0;60;57
2004;1563730833.3411;-0.05;27.345;255;255;172;21;93;170;0;60;57
2005;1563730833.3460;-0.05;27.350;255;255;172;21;94;249;0;60;57
2006;1563730833.3510;-0.05;27.380;255;255;172;21;100;231;0;60;57
2007;1563730833.3561;-0.05;27.380;255;255;172;21;100;231;0;60;57
2008;1563730833.3610;-0.05;27.385;255;255;172;21;101;214;0;60;57
2009;1563730833.3664;-0.05;27.380;255;255;172;21;100;231;0;60;57
2010;1563730833.3710;-0.05;27.380;255;255;172;21;100;231;0;60;57
2011;1563730833.3760;-0.05;27.350;255;255;172;21;94;249;0;60;57
